   4.2900000e+01   3.4512741e-01
   4.3100000e+01   3.4792109e-01
   4.3300000e+01   3.4935221e-01
   4.3500000e+01   3.4787119e-01
   4.3700000e+01   3.4551520e-01
   4.3900000e+01   3.4472928e-01
   4.4100000e+01   3.4493034e-01
   4.4300000e+01   3.4511841e-01
   4.4500000e+01   3.4514434e-01
   4.4700000e+01   3.4328693e-01
   4.4900000e+01   3.4054060e-01
   4.5100000e+01   3.3801123e-01
   4.5300000e+01   3.3612289e-01
   4.5500000e+01   3.3340732e-01
   4.5700000e+01   3.2951862e-01
   4.5900000e+01   3.2656830e-01
   4.6100000e+01   3.2536487e-01
   4.6300000e+01   3.2500190e-01
   4.6500000e+01   3.2285070e-01
   4.6700000e+01   3.1542801e-01
   4.6900000e+01   3.0413430e-01
