   2.2300000e+01   4.9008209e-01
   2.2500000e+01   4.7592259e-01
   2.2700000e+01   4.6355088e-01
   2.2900000e+01   4.5222647e-01
   2.3100000e+01   4.4057831e-01
   2.3300000e+01   4.2874796e-01
   2.3500000e+01   4.1879594e-01
   2.3700000e+01   4.1093007e-01
   2.3900000e+01   4.0228871e-01
   2.4100000e+01   3.9348090e-01
   2.4300000e+01   3.8588650e-01
   2.4500000e+01   3.7715715e-01
   2.4700000e+01   3.6529129e-01
   2.4900000e+01   3.5278133e-01
   2.5100000e+01   3.3969278e-01
   2.5300000e+01   3.2637699e-01
   2.5500000e+01   3.1389339e-01
   2.5700000e+01   3.0203924e-01
   2.5900000e+01   2.9120359e-01
   2.6100000e+01   2.8293070e-01
   2.6300000e+01   2.7597890e-01
   2.6500000e+01   2.6895416e-01
   2.6700000e+01   2.6461055e-01
   2.6900000e+01   2.6115456e-01
   2.7100000e+01   2.5734555e-01
   2.7300000e+01   2.5330957e-01
   2.7500000e+01   2.4963029e-01
   2.7700000e+01   2.4897273e-01
   2.7900000e+01   2.5164154e-01
   2.8100000e+01   2.5496163e-01
   2.8300000e+01   2.5733225e-01
   2.8500000e+01   2.5756307e-01
   2.8700000e+01   2.5542098e-01
   2.8900000e+01   2.5122312e-01
   2.9100000e+01   2.4522400e-01
   2.9300000e+01   2.3899471e-01
   2.9500000e+01   2.3244622e-01
   2.9700000e+01   2.2603304e-01
   2.9900000e+01   2.2070115e-01
   3.0100000e+01   2.1581529e-01
   3.0300000e+01   2.1084435e-01
   3.0500000e+01   2.0609552e-01
   3.0700000e+01   2.0141408e-01
   3.0900000e+01   1.9793911e-01
   3.1100000e+01   1.9502592e-01
   3.1300000e+01   1.9124921e-01
   3.1500000e+01   1.8703079e-01
   3.1700000e+01   1.8396524e-01
   3.1900000e+01   1.8113023e-01
   3.2100000e+01   1.7822972e-01
   3.2300000e+01   1.7568161e-01
   3.2500000e+01   1.7110622e-01
   3.2700000e+01   1.6647783e-01
   3.2900000e+01   1.6323741e-01
   3.3100000e+01   1.5975579e-01
   3.3300000e+01   1.5623686e-01
   3.3500000e+01   1.5220875e-01
   3.3700000e+01   1.4650643e-01
   3.3900000e+01   1.4069778e-01
   3.4100000e+01   1.3593187e-01
   3.4300000e+01   1.3214967e-01
   3.4500000e+01   1.2909973e-01
   3.4700000e+01   1.2469658e-01
   3.4900000e+01   1.2081613e-01
   3.5100000e+01   1.1695491e-01
   3.5300000e+01   1.1181226e-01
   3.5500000e+01   1.0792907e-01
   3.5700000e+01   1.0366485e-01
   3.5900000e+01   9.9470688e-02
   3.6100000e+01   9.6264356e-02
   3.6300000e+01   9.1562991e-02
   3.6500000e+01   8.5409788e-02
   3.6700000e+01   7.9860440e-02
   3.6900000e+01   7.5467473e-02
   3.7100000e+01   7.1503748e-02
   3.7300000e+01   6.6634686e-02
   3.7500000e+01   6.0369261e-02
   3.7700000e+01   5.5436806e-02
   3.7900000e+01   5.2933440e-02
   3.8100000e+01   5.1616276e-02
   3.8300000e+01   5.0103351e-02
